98122.0, 3.0, 2.0, 0
98133.0, 34.0, 3.9705882352941178, 2
98112.0, 8.0, 3.1818181818181817, 0
98199.0, 6.0, 4.142857142857143, 0
98109.0, 13.0, 3.6923076923076925, 1
98109.0, 2.0, 4.0, 0
98104.0, 8.0, 4.125, 0
98106.0, 2.0, 3.5, 0
98115.0, 4.0, 4.25, 0
98117.0, 18.0, 4.333333333333333, 0
98115.0, 6.0, 2.8333333333333335, 0
98115.0, 3.0, 3.0, 2
98105.0, 10.0, 4.3, 0
98107.0, 15.0, 4.266666666666667, 0
98107.0, 7.0, 3.5714285714285716, 0
98101.0, 7.0, 4.714285714285714, 0
98115.0, 5.0, 3.8, 0
98101.0, 17.0, 3.764705882352941, -1
98109.0, 15.0, 3.6666666666666665, 0
98121.0, 4.0, 2.0, 0
98134.0, 2.0, 2.0, 0
98115.0, 2.0, 4.5, 0
98107.0, 16.0, 4.1875, 0
98122.0, 39.0, 3.9523809523809526, 0
98106.0, 2.0, 1.0, 0
98104.0, 18.0, 4.277777777777778, -1
98122.0, 16.0, 3.1176470588235294, 0
98109.0, 17.0, 4.111111111111111, 0
98116.0, 14.0, 4.642857142857143, 0
98108.0, 12.0, 3.9166666666666665, 0
98117.0, 4.0, 2.75, 0
98109.0, 11.0, 3.6363636363636362, 0
98109.0, 12.0, 3.6666666666666665, 0
98144.0, 1.0, 5.0, 0
98109.0, 6.0, 4.166666666666667, -1
98117.0, 1.0, 5.0, 0
98115.0, 2.0, 5.0, 0
98133.0, 1.0, 4.0, 0
98103.0, 11.0, 3.4545454545454546, 1
98105.0, 4.0, 4.25, 0
98103.0, 2.0, 3.0, 0
98117.0, 1.0, 1.0, 0
98103.0, 8.0, 4.625, 0
98117.0, 2.0, 5.0, 0
98121.0, 84.0, 3.8488372093023258, 2
98108.0, 12.0, 4.0, 0
98101.0, 3.0, 2.3333333333333335, 0
98107.0, 7.0, 4.125, 0
98122.0, 1.0, 3.0, 0
98103.0, 2.0, 4.0, 0
98133.0, 1.0, 3.0, 0
98108.0, 2.0, 3.5, 0
98104.0, 3.0, 4.0, 0
98122.0, 38.0, 4.209302325581396, 0
98144.0, 2.0, 4.0, 0
98121.0, 18.0, 2.7777777777777777, 1
98115.0, 2.0, 4.5, 0
98102.0, 4.0, 4.5, 0
98119.0, 4.0, 3.5, 0
98116.0, 4.0, 3.0, 0
98102.0, 22.0, 3.909090909090909, 0
98103.0, 4.0, 4.25, 0
98103.0, 9.0, 3.4, 0
98101.0, 5.0, 3.4, 1
98109.0, 1.0, 5.0, 0
98122.0, 84.0, 4.1098901098901095, 2
98101.0, 23.0, 2.96, 0
98122.0, 1.0, 2.0, 0
98109.0, 23.0, 4.035714285714286, 1
98104.0, 19.0, 4.3, 1
98112.0, 3.0, 4.0, 0
98118.0, 1.0, 3.0, 0
98107.0, 18.0, 3.6842105263157894, 1
98109.0, 3.0, 3.3333333333333335, 0
98101.0, 3.0, 4.666666666666667, 0
98115.0, 18.0, 3.772727272727273, 2
98102.0, 5.0, 3.8, 0
98109.0, 11.0, 4.2727272727272725, 1
98101.0, 10.0, 3.3636363636363638, 0
98103.0, 9.0, 3.5555555555555554, 0
98101.0, 14.0, 3.176470588235294, 0
98117.0, 2.0, 5.0, 0
98117.0, 4.0, 4.5, 0
98134.0, 16.0, 2.5555555555555554, 1
98104.0, 8.0, 4.25, 0
98103.0, 4.0, 4.75, 0
98109.0, 25.0, 3.857142857142857, 0
98109.0, 3.0, 3.3333333333333335, 0
98115.0, 4.0, 3.25, 0
98144.0, 1.0, 4.0, 0
98109.0, 6.0, 4.333333333333333, 0
98104.0, 21.0, 3.9130434782608696, -1
98103.0, 6.0, 4.0, 0
98103.0, 4.0, 2.75, 0
98108.0, 8.0, 3.6666666666666665, 0
98103.0, 20.0, 3.3636363636363638, 0
98108.0, 2.0, 3.0, 0
98105.0, 12.0, 4.230769230769231, 0
98104.0, 1.0, 3.0, 0
98104.0, 1.0, 2.0, 0
98115.0, 2.0, 2.5, 0
98101.0, 17.0, 4.2, 0
98104.0, 26.0, 4.5, 1
98107.0, 1.0, 4.0, 0
98104.0, 4.0, 3.75, 0
98101.0, 33.0, 3.1666666666666665, 1
98102.0, 20.0, 3.7142857142857144, 0
98101.0, 6.0, 3.142857142857143, 0
98103.0, 3.0, 2.6666666666666665, 1
98104.0, 4.0, 3.75, -2
98122.0, 4.0, 4.25, 0
98105.0, 7.0, 3.5714285714285716, 0
98109.0, 2.0, 4.5, 0
98103.0, 4.0, 4.0, 0
98104.0, 14.0, 4.0, 0
98116.0, 2.0, 4.5, 0
98107.0, 1.0, 4.0, 0
98115.0, 5.0, 2.2, 0
98107.0, 16.0, 4.5, -4
98115.0, 2.0, 3.5, 0
98101.0, 13.0, 3.1875, 0
98117.0, 15.0, 3.75, 0
98112.0, 1.0, 5.0, 0
98109.0, 2.0, 4.0, 0
98101.0, 1.0, 3.0, 0
98103.0, 2.0, 4.0, 0
98121.0, 7.0, 4.571428571428571, 0
98118.0, 12.0, 3.3846153846153846, 0
98101.0, 5.0, 2.8333333333333335, 0
98105.0, 10.0, 3.2, 0
98104.0, 27.0, 4.068965517241379, 0
98101.0, 106.0, 4.5, 0
98118.0, 8.0, 3.25, 0
98103.0, 9.0, 3.6666666666666665, 0
98103.0, 7.0, 4.625, 0
98101.0, 1.0, 3.0, 0
98115.0, 5.0, 4.2, 0
98109.0, 11.0, 3.8333333333333335, 0
98104.0, 11.0, 3.909090909090909, 2
98105.0, 15.0, 4.411764705882353, 0
98121.0, 32.0, 3.5588235294117645, 0
98126.0, 42.0, 3.488888888888889, 0
98115.0, 6.0, 4.333333333333333, 0
98115.0, 1.0, 4.0, 0
98122.0, 3.0, 4.333333333333333, 0
98117.0, 1.0, 3.0, 0
98136.0, 3.0, 3.25, 0
98101.0, 2.0, 4.5, 0
98105.0, 3.0, 4.0, 0
98112.0, 23.0, 4.041666666666667, 2
98134.0, 25.0, 4.44, -1
98109.0, 16.0, 3.6470588235294117, 0
98108.0, 3.0, 3.6666666666666665, 0
98103.0, 7.0, 3.111111111111111, 0
98109.0, 29.0, 3.0606060606060606, 2
98101.0, 4.0, 3.75, 0
98103.0, 2.0, 2.5, 0
98121.0, 8.0, 3.6666666666666665, 0
98133.0, 6.0, 4.0, 0
98118.0, 3.0, 3.0, 0
98122.0, 51.0, 3.7857142857142856, 0
98107.0, 22.0, 4.181818181818182, 1
98104.0, 5.0, 3.2, 1
98103.0, 20.0, 4.571428571428571, -1
98122.0, 1.0, 4.0, 0
98107.0, 10.0, 3.9, 0
98133.0, 8.0, 3.625, 0
98101.0, 5.0, 3.2, 0
98121.0, 2.0, 2.5, 0
98122.0, 62.0, 3.1875, 4
98112.0, 12.0, 3.8333333333333335, 0
98118.0, 3.0, 4.0, 0
98116.0, 8.0, 2.75, -1
98115.0, 13.0, 3.4285714285714284, 0
98103.0, 15.0, 4.125, 0
98119.0, 3.0, 4.333333333333333, 0
98133.0, 4.0, 3.2, 0
98103.0, 4.0, 3.4, 0
98103.0, 2.0, 2.5, 0
98136.0, 3.0, 2.0, 0
98133.0, 2.0, 4.0, 0
98104.0, 20.0, 4.142857142857143, 0
98126.0, 3.0, 3.75, 0
98122.0, 1.0, 2.0, 0
98105.0, 25.0, 3.9615384615384617, 0
98122.0, 7.0, 2.5714285714285716, 0
98103.0, 5.0, 3.0, 0
98144.0, 13.0, 4.0, 1
98101.0, 2.0, 4.5, 0
98116.0, 44.0, 3.7333333333333334, 0
98121.0, 14.0, 3.7058823529411766, 0
98107.0, 8.0, 3.75, 0
98121.0, 23.0, 2.5652173913043477, 1
98103.0, 9.0, 4.0, 0
98122.0, 85.0, 3.965909090909091, 1
98134.0, 33.0, 3.764705882352941, 0
98101.0, 6.0, 3.5, 0
98144.0, 7.0, 3.7142857142857144, 0
98122.0, 2.0, 2.0, 0
98122.0, 6.0, 3.125, 0
98115.0, 4.0, 4.25, 0
98109.0, 24.0, 2.6153846153846154, 0
98122.0, 7.0, 4.285714285714286, 1
98122.0, 1.0, 2.0, 0
98107.0, 10.0, 4.0, 0
98109.0, 20.0, 2.6666666666666665, 2
98105.0, 2.0, 3.0, 0
98102.0, 11.0, 3.8181818181818183, 0
98105.0, 16.0, 2.8125, 0
98103.0, 21.0, 3.52, 0
98109.0, 9.0, 4.555555555555555, 0
98199.0, 14.0, 3.9285714285714284, 0
98118.0, 1.0, 4.0, 0
98104.0, 12.0, 2.6153846153846154, 1
98104.0, 3.0, 5.0, 0
98104.0, 6.0, 3.0, 0
98122.0, 14.0, 3.857142857142857, 0
98101.0, 3.0, 4.0, 0
98119.0, 12.0, 3.9166666666666665, 0
98121.0, 59.0, 4.238095238095238, 0
98118.0, 12.0, 4.230769230769231, 1
98101.0, 8.0, 4.125, 1
98125.0, 2.0, 2.5, 0
98105.0, 20.0, 3.08, 0
98122.0, 6.0, 4.166666666666667, 0
98109.0, 12.0, 3.7142857142857144, 0
98103.0, 1.0, 4.0, 0
98107.0, 2.0, 4.0, 0
98101.0, 15.0, 3.3125, 0
98101.0, 9.0, 2.4, 1
98104.0, 10.0, 4.5, 1
98105.0, 2.0, 4.5, 0
98133.0, 14.0, 4.214285714285714, 0
98116.0, 25.0, 4.038461538461538, 0
98118.0, 43.0, 3.727272727272727, 1
98112.0, 8.0, 3.6, -2
98109.0, 2.0, 4.0, 0
98122.0, 21.0, 3.4583333333333335, 0
98121.0, 24.0, 2.625, -1
98102.0, 1.0, 3.0, 0
98134.0, 1.0, 4.0, 0
98109.0, 15.0, 2.75, 0
98115.0, 1.0, 4.0, 0
98118.0, 2.0, 3.0, 0
98107.0, 1.0, 4.0, 0
98199.0, 13.0, 4.142857142857143, 0
98104.0, 2.0, 4.5, 0
98125.0, 6.0, 2.142857142857143, 0
98107.0, 4.0, 3.5, 0
98109.0, 1.0, 3.0, 0
98104.0, 3.0, 2.6666666666666665, 0
98117.0, 30.0, 3.108108108108108, 0
98144.0, 3.0, 3.6666666666666665, 0
98119.0, 24.0, 4.038461538461538, 0
98122.0, 30.0, 3.6666666666666665, 0
98118.0, 6.0, 4.166666666666667, 0
98116.0, 19.0, 4.2, 0
98108.0, 3.0, 3.25, 0
98101.0, 10.0, 2.9, 1
98115.0, 5.0, 4.4, 0
98133.0, 8.0, 3.6363636363636362, 0
98117.0, 2.0, 2.6666666666666665, -1
98109.0, 6.0, 3.142857142857143, 0
98104.0, 1.0, 4.0, 0
98103.0, 8.0, 2.888888888888889, 0
98103.0, 4.0, 3.5, 0
98101.0, 3.0, 2.0, 0
98122.0, 10.0, 3.5, 0
98104.0, 6.0, 3.5714285714285716, 0
98115.0, 12.0, 3.0833333333333335, 1
98104.0, 7.0, 4.571428571428571, 0
98122.0, 7.0, 4.142857142857143, 1
98109.0, 1.0, 1.0, 0
98105.0, 2.0, 3.0, -1
98116.0, 7.0, 3.7142857142857144, 1
98101.0, 23.0, 3.68, 0
98133.0, 10.0, 4.2, 0
98101.0, 1.0, 4.0, 0
98101.0, 1.0, 4.0, 0
98101.0, 23.0, 3.8333333333333335, 1
98104.0, 3.0, 4.666666666666667, 0
98125.0, 1.0, 3.0, 0
98104.0, 5.0, 3.3333333333333335, 0
98105.0, 1.0, 4.0, 0
98105.0, 13.0, 4.0, 0
98105.0, 3.0, 4.666666666666667, 0
98104.0, 3.0, 2.3333333333333335, 0
98106.0, 1.0, 3.0, 0
98112.0, 6.0, 3.5, -1
98122.0, 16.0, 4.5625, 0
98126.0, 11.0, 4.166666666666667, 0
98101.0, 73.0, 3.763157894736842, 2
98144.0, 1.0, 3.0, 0
98101.0, 4.0, 4.25, 0
98101.0, 1.0, 4.0, 0
98101.0, 10.0, 3.5454545454545454, 0
98109.0, 6.0, 3.2857142857142856, 0
98105.0, 3.0, 3.6666666666666665, 0
98112.0, 14.0, 3.933333333333333, 2
98108.0, 2.0, 3.0, 0
98134.0, 13.0, 3.0, 0
98107.0, 4.0, 3.75, 0
98101.0, 1.0, 5.0, 0
98118.0, 5.0, 4.8, 0
98101.0, 3.0, 2.0, 1
98107.0, 4.0, 3.75, 0
98101.0, 1.0, 2.0, 0
98103.0, 3.0, 4.0, 0
98122.0, 19.0, 3.619047619047619, 0
98112.0, 15.0, 4.5, 0
98103.0, 4.0, 4.25, 0
98101.0, 13.0, 2.5714285714285716, -1
98104.0, 4.0, 3.0, 0
98103.0, 16.0, 4.176470588235294, 0
98103.0, 142.0, 4.659722222222222, -7
98115.0, 5.0, 3.2857142857142856, 0
98109.0, 10.0, 3.090909090909091, 1
98103.0, 5.0, 3.6, 0
98199.0, 8.0, 3.75, 0
98101.0, 162.0, 4.335365853658536, -1
98102.0, 16.0, 4.0625, 0
98109.0, 25.0, 4.2, 0
98108.0, 1.0, 3.0, 0
98116.0, 11.0, 3.3636363636363638, -1
98118.0, 11.0, 4.230769230769231, 0
98101.0, 1.0, 4.0, 0
98122.0, 7.0, 4.285714285714286, 0
98101.0, 1.0, 4.0, 0
98104.0, 16.0, 3.5294117647058822, 1
98122.0, 2.0, 2.5, 0
98126.0, 4.0, 4.0, 0
98125.0, 5.0, 4.2, 1
98121.0, 14.0, 3.4, -1
98105.0, 1.0, 2.0, 0
98101.0, 15.0, 3.2, 0
98115.0, 12.0, 4.0, 1
98122.0, 3.0, 4.0, 0
98116.0, 23.0, 3.8333333333333335, 0
98109.0, 30.0, 3.0, 0
98116.0, 33.0, 4.257142857142857, -1
98125.0, 1.0, 2.0, 0
98115.0, 10.0, 3.6363636363636362, 0
98103.0, 1.0, 1.0, 0
98109.0, 2.0, 2.5, 0
98117.0, 1.0, 2.0, -1
98122.0, 14.0, 3.8666666666666667, 1
98112.0, 47.0, 3.489795918367347, 0
98125.0, 3.0, 3.6666666666666665, 0
98103.0, 1.0, 3.0, 0
98122.0, 62.0, 4.173913043478261, 0
98108.0, 46.0, 4.041666666666667, -1
98125.0, 1.0, 4.0, 0
98116.0, 7.0, 3.2857142857142856, 1
98115.0, 9.0, 3.6666666666666665, 0
98126.0, 38.0, 3.4146341463414633, 0
98199.0, 1.0, 4.0, 0
98144.0, 27.0, 4.142857142857143, 0
98133.0, 2.0, 3.5, 0
98103.0, 15.0, 3.823529411764706, 1
98112.0, 4.0, 1.0, 0
98104.0, 2.0, 2.5, 0
98105.0, 12.0, 3.5, 1
98101.0, 16.0, 3.6470588235294117, 0
98121.0, 7.0, 3.142857142857143, 0
98116.0, 7.0, 4.714285714285714, 0
98119.0, 17.0, 4.352941176470588, 1
98115.0, 9.0, 4.0, 0
98117.0, 13.0, 4.357142857142857, 0
98107.0, 9.0, 3.5, 0
98144.0, 1.0, 5.0, 1
98121.0, 16.0, 3.875, 0
98101.0, 2.0, 3.5, 0
98125.0, 2.0, 3.0, 0
98101.0, 5.0, 3.3333333333333335, 0
98101.0, 24.0, 3.75, 0
98122.0, 12.0, 4.230769230769231, 0
98121.0, 4.0, 3.5, 0
98101.0, 9.0, 3.272727272727273, 0
98104.0, 8.0, 4.375, 0
98101.0, 16.0, 4.5, 0
98107.0, 38.0, 3.973684210526316, 1
98136.0, 10.0, 4.5, -3
98103.0, 1.0, 2.0, 0
98125.0, 6.0, 3.8333333333333335, 0
98107.0, 10.0, 4.3, 0
98109.0, 3.0, 4.0, 0
98116.0, 1.0, 3.0, 0
98103.0, 5.0, 2.6, 0
98101.0, 15.0, 3.6470588235294117, 0
98105.0, 24.0, 4.115384615384615, 0
98101.0, 5.0, 3.2, 0
98109.0, 8.0, 3.625, 0
98122.0, 9.0, 3.090909090909091, 0
98109.0, 4.0, 3.5, 0
98105.0, 3.0, 2.0, 0
98104.0, 33.0, 3.5405405405405403, -2
98104.0, 12.0, 3.6666666666666665, -1
98133.0, 3.0, 1.3333333333333333, 0
98103.0, 3.0, 4.0, 0
98103.0, 18.0, 4.15, 2
98121.0, 3.0, 3.0, 1
98119.0, 4.0, 3.4, 0
98109.0, 26.0, 4.142857142857143, 0
98117.0, 21.0, 3.608695652173913, 0
98106.0, 45.0, 4.7555555555555555, 0
98101.0, 8.0, 2.375, 0
98122.0, 6.0, 3.2857142857142856, 0
98104.0, 5.0, 2.8, 0
98101.0, 5.0, 4.8, 0
98115.0, 14.0, 3.8, 1
98101.0, 4.0, 3.5, 0
98107.0, 22.0, 3.3043478260869565, 1
98144.0, 7.0, 3.2222222222222223, 0
98108.0, 1.0, 2.0, 0
98104.0, 83.0, 3.6666666666666665, -1
98102.0, 1.0, 4.0, 0
98105.0, 3.0, 4.0, 0
98109.0, 3.0, 4.0, 0
98115.0, 21.0, 3.5454545454545454, 3
98133.0, 1.0, 4.0, 0
98105.0, 10.0, 4.0, 0
98101.0, 11.0, 4.2727272727272725, 0
98103.0, 13.0, 4.076923076923077, 0
98105.0, 2.0, 2.5, 0
98116.0, 1.0, 3.0, 0
98125.0, 21.0, 3.8260869565217392, 1
98102.0, 6.0, 3.1666666666666665, 0
98101.0, 20.0, 3.5217391304347827, 0
98103.0, 53.0, 4.0701754385964914, 0
98107.0, 9.0, 3.2222222222222223, 0
98104.0, 2.0, 5.0, 0
98117.0, 3.0, 3.6666666666666665, 0
98105.0, 12.0, 4.333333333333333, 0
98118.0, 1.0, 4.0, 0
98107.0, 20.0, 3.9, 1
98118.0, 39.0, 4.325, -2
98199.0, 2.0, 4.5, 0
98117.0, 30.0, 4.147058823529412, 1
98144.0, 1.0, 4.0, 0
98102.0, 7.0, 2.5555555555555554, 0
98103.0, 32.0, 3.8, 1
98115.0, 8.0, 4.5, 0
98108.0, 5.0, 4.2, 2
98116.0, 5.0, 2.6, 0
98122.0, 12.0, 4.833333333333333, 0
98101.0, 47.0, 2.9411764705882355, -1
98107.0, 9.0, 3.3333333333333335, 0
98116.0, 1.0, 3.0, 0
98103.0, 34.0, 3.375, 1
98101.0, 35.0, 3.5, 2
98134.0, 1.0, 1.0, 0
98146.0, 1.0, 5.0, 0
98107.0, 29.0, 3.3333333333333335, -2
98105.0, 34.0, 4.0, 0
98104.0, 4.0, 3.75, 0
98136.0, 6.0, 3.2857142857142856, 0
98133.0, 2.0, 1.0, 0
98101.0, 17.0, 3.7777777777777777, 1
98104.0, 2.0, 2.5, 0
98103.0, 11.0, 3.6153846153846154, 0
98101.0, 2.0, 4.0, 0
98105.0, 3.0, 4.0, 0
98101.0, 9.0, 4.555555555555555, 0
98102.0, 23.0, 3.423076923076923, 0
98108.0, 28.0, 4.310344827586207, 0
98144.0, 11.0, 2.25, 2
98122.0, 2.0, 5.0, 0
98121.0, 9.0, 3.1818181818181817, 0
98108.0, 14.0, 4.285714285714286, 0
98133.0, 4.0, 2.0, 0
98115.0, 2.0, 4.5, 0
98144.0, 4.0, 4.75, 1
98108.0, 26.0, 4.035714285714286, 0
98122.0, 8.0, 3.375, 1
98119.0, 15.0, 2.625, -1
98104.0, 81.0, 4.033707865168539, 1
98116.0, 11.0, 4.416666666666667, 0
98109.0, 4.0, 3.25, 0
98101.0, 2.0, 3.5, 0
98116.0, 6.0, 4.142857142857143, 0
98112.0, 6.0, 3.7142857142857144, 0
98125.0, 3.0, 4.333333333333333, 0
98115.0, 3.0, 3.3333333333333335, 0
98101.0, 1.0, 4.0, 0
98134.0, 1.0, 5.0, 0
98125.0, 1.0, 4.0, 0
98103.0, 8.0, 3.125, 1
98121.0, 34.0, 3.911764705882353, 0
98106.0, 7.0, 4.428571428571429, 0
98121.0, 1.0, 2.0, 0
98101.0, 112.0, 3.596638655462185, 1
98109.0, 20.0, 3.95, 0
98104.0, 4.0, 3.75, 0
98101.0, 32.0, 3.96875, -1
98125.0, 4.0, 2.25, 0
98101.0, 1.0, 3.0, 0
98126.0, 23.0, 3.739130434782609, 0
98122.0, 1.0, 4.0, 0
98101.0, 9.0, 3.6666666666666665, 0
98121.0, 35.0, 3.135135135135135, -2
98102.0, 18.0, 3.210526315789474, -1
98115.0, 6.0, 3.3333333333333335, 1
98107.0, 31.0, 3.46875, 0
98116.0, 6.0, 4.0, 0
98102.0, 26.0, 4.222222222222222, 0
98103.0, 8.0, 2.6666666666666665, 0
98101.0, 1.0, 4.0, 0
98105.0, 24.0, 2.9615384615384617, -1
98103.0, 2.0, 2.5, 0
98101.0, 1.0, 3.0, 0
98144.0, 2.0, 4.0, 0
98105.0, 11.0, 2.727272727272727, 0
98115.0, 1.0, 3.0, 0
98104.0, 1.0, 4.0, 0
98144.0, 17.0, 3.588235294117647, -1
98126.0, 43.0, 4.0625, 0
98118.0, 1.0, 4.0, 0
98104.0, 5.0, 4.333333333333333, 0
98101.0, 7.0, 2.857142857142857, 0
98122.0, 8.0, 4.5, 0
98122.0, 15.0, 3.6, 0
98105.0, 7.0, 2.5714285714285716, 0
98101.0, 2.0, 4.5, 0
98133.0, 1.0, 4.0, 0
98105.0, 11.0, 4.083333333333333, 0
98116.0, 37.0, 3.763157894736842, 4
98109.0, 1.0, 2.0, 0
98103.0, 10.0, 3.2, 1
98105.0, 8.0, 4.625, 0
98122.0, 13.0, 3.6923076923076925, 0
98117.0, 6.0, 3.7142857142857144, -1
98102.0, 29.0, 3.933333333333333, 1
98103.0, 116.0, 4.0, 0
98105.0, 1.0, 1.0, 0
98101.0, 7.0, 4.111111111111111, 0
98144.0, 17.0, 4.117647058823529, 0
98106.0, 2.0, 3.0, 0
98101.0, 27.0, 4.0, 0
98104.0, 4.0, 3.3333333333333335, 0
98122.0, 3.0, 4.0, 0
98122.0, 1.0, 2.0, 0
98104.0, 29.0, 2.787878787878788, -2
98118.0, 4.0, 3.25, 0
98107.0, 48.0, 3.823529411764706, 1
98115.0, 1.0, 3.0, 0
98121.0, 27.0, 3.6, 0
98102.0, 6.0, 4.285714285714286, 0
98104.0, 18.0, 3.611111111111111, -1
98104.0, 1.0, 5.0, 0
98136.0, 26.0, 4.206896551724138, 1
98117.0, 9.0, 3.7777777777777777, 0
98121.0, 4.0, 2.75, 0
98122.0, 86.0, 4.1477272727272725, 1
98112.0, 5.0, 3.0, 0
98104.0, 1.0, 4.0, 0
98103.0, 1.0, 2.0, 0
98105.0, 5.0, 4.2, 0
98101.0, 2.0, 3.5, 0
98168.0, 3.0, 4.0, 0
98104.0, 1.0, 4.0, 0
98103.0, 11.0, 4.083333333333333, 0
98115.0, 21.0, 4.25, 0
98122.0, 35.0, 4.076923076923077, -1
98102.0, 16.0, 2.3529411764705883, 0
98108.0, 1.0, 4.0, 0
98101.0, 18.0, 4.5, 1
98105.0, 8.0, 4.375, 0
98105.0, 52.0, 3.4545454545454546, 0
98109.0, 4.0, 3.0, 0
98121.0, 13.0, 2.9285714285714284, 0
98108.0, 15.0, 3.9375, 0
98134.0, 1.0, 1.0, 0
98144.0, 1.0, 5.0, 0
98101.0, 9.0, 3.7777777777777777, 1
98102.0, 4.0, 3.75, 0
98115.0, 1.0, 4.0, 1
98104.0, 4.0, 4.0, 1
98105.0, 4.0, 3.5, -1
98103.0, 4.0, 2.5, -1
98102.0, 31.0, 3.128205128205128, 1
98121.0, 93.0, 4.061224489795919, 1
98104.0, 4.0, 4.25, 0
98118.0, 6.0, 4.0, 0
98122.0, 1.0, 5.0, 0
98108.0, 4.0, 4.25, 0
98115.0, 11.0, 4.416666666666667, 0
98125.0, 1.0, 1.0, 0
98106.0, 2.0, 4.0, 1
98133.0, 6.0, 3.3333333333333335, 0
98106.0, 14.0, 4.571428571428571, 0
98122.0, 28.0, 3.8620689655172415, 4
98122.0, 45.0, 3.75, -3
98188.0, 3.0, 1.3333333333333333, 0
98105.0, 10.0, 3.9, 0
98105.0, 3.0, 4.0, 0
98103.0, 2.0, 3.5, 0
98115.0, 2.0, 4.5, 0
98101.0, 1.0, 4.0, 0
98117.0, 24.0, 3.9166666666666665, 0
98125.0, 4.0, 3.6, 0
98115.0, 3.0, 2.6666666666666665, 2
98101.0, 11.0, 4.0, 0
98122.0, 5.0, 4.8, 0
98105.0, 4.0, 1.0, 0
98118.0, 7.0, 3.5, 1
98199.0, 1.0, 3.0, 0
98105.0, 5.0, 4.0, 0
98121.0, 3.0, 3.6666666666666665, 0
98121.0, 3.0, 2.6666666666666665, 0
98105.0, 6.0, 3.1666666666666665, 0
98105.0, 1.0, 3.0, 0
98101.0, 2.0, 3.0, 0
98102.0, 11.0, 4.2727272727272725, 0
98103.0, 8.0, 2.875, 0
98104.0, 10.0, 4.2, 1
98115.0, 1.0, 4.0, 0
98104.0, 13.0, 3.142857142857143, 0
98103.0, 4.0, 3.5, 0
98106.0, 1.0, 4.0, 0
98118.0, 2.0, 3.0, 0
98103.0, 21.0, 4.041666666666667, 0
98112.0, 22.0, 3.6818181818181817, 0
98101.0, 11.0, 2.6363636363636362, 0
98104.0, 2.0, 5.0, 0
98122.0, 40.0, 3.619047619047619, 0
98107.0, 3.0, 4.0, 0
98105.0, 51.0, 3.7735849056603774, -1
98121.0, 22.0, 3.25, 1
98101.0, 27.0, 3.9642857142857144, 1
98199.0, 3.0, 4.333333333333333, 0
98104.0, 3.0, 4.25, 0
98105.0, 9.0, 3.4444444444444446, 0
98115.0, 6.0, 4.166666666666667, 0
98112.0, 2.0, 4.0, 0
98118.0, 3.0, 5.0, 0
98119.0, 2.0, 4.0, 1
98107.0, 6.0, 5.0, 0
98121.0, 60.0, 4.39344262295082, 0
98104.0, 1.0, 3.0, 0
98101.0, 9.0, 2.9, 0
98109.0, 7.0, 3.7142857142857144, 0
98122.0, 15.0, 3.764705882352941, 0
98116.0, 7.0, 3.142857142857143, 1
98104.0, 2.0, 3.0, 0
98107.0, 16.0, 4.3125, -1
98144.0, 7.0, 4.375, 0
98121.0, 21.0, 3.739130434782609, 0
98108.0, 3.0, 2.6666666666666665, 0
98101.0, 2.0, 4.0, 0
98102.0, 65.0, 4.014084507042254, 0
98121.0, 14.0, 3.235294117647059, 0
98103.0, 4.0, 4.25, 0
98109.0, 4.0, 4.0, 0
98125.0, 8.0, 3.1, 0
98101.0, 1.0, 4.0, 0
98112.0, 24.0, 3.730769230769231, 0
98101.0, 10.0, 3.4, 0
98109.0, 2.0, 3.5, 0
98105.0, 15.0, 3.5625, 1
98122.0, 6.0, 4.666666666666667, 0
98102.0, 11.0, 4.7272727272727275, 0
98121.0, 3.0, 3.0, 0
98101.0, 1.0, 3.0, 0
98104.0, 7.0, 4.428571428571429, 1
98105.0, 2.0, 5.0, 0
98125.0, 6.0, 4.428571428571429, 0
98103.0, 9.0, 3.9, 0
98103.0, 11.0, 3.6923076923076925, 1
98109.0, 21.0, 2.6818181818181817, 1
98101.0, 6.0, 2.857142857142857, 0
98102.0, 16.0, 3.7058823529411766, 1
98122.0, 1.0, 4.0, 0
98101.0, 2.0, 1.0, 0
98104.0, 49.0, 4.0701754385964914, 0
98122.0, 54.0, 4.068965517241379, 0
98109.0, 5.0, 4.2, 0
98101.0, 1.0, 4.0, 0
98133.0, 1.0, 2.0, 0
98122.0, 20.0, 3.75, 0
98122.0, 29.0, 4.088235294117647, -1
98104.0, 3.0, 2.3333333333333335, 0
98115.0, 4.0, 4.0, 0
98101.0, 1.0, 4.0, 0
98144.0, 19.0, 4.428571428571429, 0
98121.0, 4.0, 4.25, 0
98122.0, 31.0, 4.09375, 0
98115.0, 3.0, 4.0, 0
98103.0, 1.0, 5.0, 0
98104.0, 2.0, 4.0, 0
98109.0, 12.0, 3.642857142857143, 0
98109.0, 25.0, 4.0344827586206895, 0
98104.0, 4.0, 3.75, 0
98103.0, 43.0, 4.1, 1
98117.0, 8.0, 2.75, -1
98119.0, 39.0, 4.095238095238095, 0
98133.0, 14.0, 3.6, 1
98118.0, 2.0, 5.0, 0
98104.0, 1.0, 1.0, 0
98105.0, 7.0, 3.4285714285714284, 2
98122.0, 26.0, 3.8846153846153846, 0
98101.0, 1.0, 3.0, 0
98107.0, 3.0, 3.0, 0
98104.0, 8.0, 3.4444444444444446, 0
